iteration,score,best_so_far
0,1.278982685348507,1.278982685348507
1,1.2912758768058739,1.278982685348507
2,1.308992598962645,1.278982685348507
3,1.3033934740015856,1.278982685348507
4,1.2804223208471852,1.278982685348507
5,1.661290733923253,1.278982685348507
6,1.2342625725908671,1.2342625725908671
7,1.2569879416471965,1.2342625725908671
8,1.38456820938662,1.2342625725908671
9,1.260641209642381,1.2342625725908671
10,1.6406887489002637,1.2342625725908671
11,1.3860400366696932,1.2342625725908671
12,1.351824983288264,1.2342625725908671
13,1.5214419526062624,1.2342625725908671
14,1.4013958636913284,1.2342625725908671
15,1.3503315520963177,1.2342625725908671
16,1.2390781060628286,1.2342625725908671
17,1.2717706736360137,1.2342625725908671
18,1.4394663259241034,1.2342625725908671
19,1.2812370981357797,1.2342625725908671
20,1.245522500406831,1.2342625725908671
21,1.2480438932963958,1.2342625725908671
22,1.2784464601229923,1.2342625725908671
23,1.2338973378853735,1.2338973378853735
24,1.2048524586996494,1.2048524586996494
25,1.2533301776960084,1.2048524586996494
26,1.2688618591489855,1.2048524586996494
27,1.7099953509082493,1.2048524586996494
28,1.2708178226068056,1.2048524586996494
29,1.2255672931333113,1.2048524586996494
30,1.254513184309101,1.2048524586996494
31,1.2744392479501172,1.2048524586996494
32,1.2708902980374714,1.2048524586996494
33,1.336569595954673,1.2048524586996494
34,1.609700094216749,1.2048524586996494
35,1.3507910130801406,1.2048524586996494
36,1.6522562626136639,1.2048524586996494
37,1.5095454189427844,1.2048524586996494
38,1.339180741435781,1.2048524586996494
39,1.2795032504870587,1.2048524586996494
40,1.2105183605451504,1.2048524586996494
41,1.2689666412975462,1.2048524586996494
42,1.2402757305045011,1.2048524586996494
43,1.2839854193583402,1.2048524586996494
44,1.22217401491757,1.2048524586996494
45,1.2646229156402224,1.2048524586996494
46,1.391917644516921,1.2048524586996494
47,1.3264272301799467,1.2048524586996494
48,1.330828545998629,1.2048524586996494
49,1.42007931364275,1.2048524586996494
50,1.3035686391392685,1.2048524586996494
51,1.3517052980309252,1.2048524586996494
52,1.2407980856460668,1.2048524586996494
53,1.2941973055183882,1.2048524586996494
54,1.4716290515152155,1.2048524586996494
55,1.4201769724774103,1.2048524586996494
56,1.5482138307110995,1.2048524586996494
57,1.3634118363357652,1.2048524586996494
58,1.3927663783441933,1.2048524586996494
59,1.3418465251959042,1.2048524586996494
60,1.3228328915439167,1.2048524586996494
61,1.5180977093904904,1.2048524586996494
62,1.3491079892494202,1.2048524586996494
63,1.2127772283280063,1.2048524586996494
64,1.3294472589244608,1.2048524586996494
65,1.3135542849730486,1.2048524586996494
66,1.4019113969894372,1.2048524586996494
67,1.3008379754859813,1.2048524586996494
68,1.6634537530700448,1.2048524586996494
69,1.4735922826930157,1.2048524586996494
70,1.237599527097414,1.2048524586996494
71,1.3978412050517461,1.2048524586996494
72,1.335678837919754,1.2048524586996494
73,1.4769312703816533,1.2048524586996494
74,1.238715211585679,1.2048524586996494
75,1.5436287000435733,1.2048524586996494
76,1.3441862234704356,1.2048524586996494
77,1.2479547398496613,1.2048524586996494
78,1.6633730819502421,1.2048524586996494
79,1.5479424580713301,1.2048524586996494
80,1.2984511489418444,1.2048524586996494
81,1.2796540558720542,1.2048524586996494
82,1.2839683259891355,1.2048524586996494
83,1.2215581658386978,1.2048524586996494
84,1.4504619260983702,1.2048524586996494
85,1.4721767597980218,1.2048524586996494
86,1.2392878450249032,1.2048524586996494
87,1.274621312595725,1.2048524586996494
88,1.3526637153247794,1.2048524586996494
89,1.263552290568306,1.2048524586996494
90,1.6096712911177555,1.2048524586996494
91,1.2114769128460623,1.2048524586996494
92,1.2497549678282425,1.2048524586996494
93,1.2316021494335245,1.2048524586996494
94,1.6888207519491114,1.2048524586996494
95,1.2048718016251299,1.2048524586996494
96,1.211694521141362,1.2048524586996494
97,1.2858417623324263,1.2048524586996494
98,1.3331843491614164,1.2048524586996494
99,1.4644928755264608,1.2048524586996494
